2015.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,5.0,5.0,6.671198053662118e-74,1.0987280431474902,1.0987280431474902,1.2320919289118258e-71,0.0,1.0131275129003672,0.00856005302471229,1.0216875659250795
2015.0,6.0,5.0,6.0,32.35957566166498,76.46331935313839,108.82289501480336,105.58382087414505,0.0,70.50615759513535,0.8478255901805262,124.1458936223884
2015.0,6.0,5.0,7.0,187.80960083920849,113.79605953172832,301.6056603709368,379.3320922612057,0.0,104.93035059064734,2.3497720490802263,296.9461687703304
2015.0,6.0,5.0,8.0,387.37696634825704,131.68031223263762,519.0572785808947,606.1085826812803,47.925126546863005,121.42126348939244,4.0439104610337875,452.48202856449785
2015.0,6.0,5.0,9.0,577.2854065799179,141.31069264389558,718.5960992238134,754.364061119005,220.30441054563525,130.30135298487141,5.598492503282302,623.2340813204738
2015.0,6.0,5.0,10.0,729.4958955400992,146.69552391908644,876.1914194591857,820.820789555434,410.83454329640267,135.26665877755326,6.826297969862361,757.920623173334
2015.0,6.0,5.0,11.0,827.1436807341325,149.47365982402223,976.6173405581548,808.7889215507727,587.731513504769,137.82835358221476,7.608703784498833,843.6972748944845
2015.0,6.0,5.0,12.0,860.7280705592655,150.33516569119098,1011.0632362504564,726.6115715803353,726.6115715803353,138.62274060273117,7.877067457792489,873.1113796408589
2015.0,6.0,5.0,13.0,827.1436807341325,149.47365982402223,976.6173405581548,587.731513504769,808.7889215507727,137.82835358221476,7.608703784498833,843.6972748944845
2015.0,6.0,5.0,14.0,729.4958955400992,146.69552391908644,876.1914194591857,410.83454329640267,820.820789555434,135.26665877755326,6.826297969862361,757.920623173334
2015.0,6.0,5.0,15.0,577.2854065799179,141.31069264389558,718.5960992238134,220.30441054563525,754.364061119005,130.30135298487141,5.598492503282302,623.2340813204738
2015.0,6.0,5.0,16.0,387.37696634825704,131.68031223263762,519.0572785808947,47.925126546863005,606.1085826812803,121.42126348939244,4.0439104610337875,452.48202856449785
2015.0,6.0,5.0,17.0,187.80960083920849,113.79605953172832,301.6056603709368,0.0,379.3320922612057,104.93035059064734,2.3497720490802263,296.9461687703304
2015.0,6.0,5.0,18.0,32.35957566166498,76.46331935313839,108.82289501480336,0.0,105.58382087414505,70.50615759513535,0.8478255901805262,124.1458936223884
2015.0,6.0,5.0,19.0,6.671198053662118e-74,1.0987280431474902,1.0987280431474902,0.0,1.2320919289118258e-71,1.0131275129003672,0.00856005302471229,1.0216875659250795
2015.0,6.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,5.0,5.39478897636433e-52,1.558674718308699,1.558674718308699,7.031368999023288e-50,0.0,1.4372403167730872,0.0121434401535612,1.4493837569266483
2015.0,6.0,6.0,6.0,32.825465707630016,76.71232315265249,109.5377888602825,106.68271844589768,0.0,70.7357618194726,0.8533952388870537,124.9305162813085
2015.0,6.0,6.0,7.0,188.55303878511714,113.89231343878308,302.4453522239002,380.24032903515945,0.0,105.0191054759618,2.3563139834839344,297.49558397702543
2015.0,6.0,6.0,8.0,388.0845433930329,131.72521724899164,519.8097606420246,606.7036658429081,48.52469169776146,121.4626700119794,4.049772954836133,453.12662173715034
2015.0,6.0,6.0,9.0,577.8857119630574,141.3351329006746,719.2208448637319,754.7634404371412,220.91856582173583,130.32388913175473,5.603359818572935,623.7682520797662
2015.0,6.0,6.0,10.0,729.9926968323965,146.71080870001464,876.7035055324111,821.1258576794778,411.36825708294464,135.28075274028006,6.83028756853272,758.358097690024
2015.0,6.0,6.0,11.0,827.5699701027353,149.48487207358474,977.05484217632,809.0799838434758,588.1601832590693,137.83869229941064,7.612112304990549,844.0708881556737
2015.0,6.0,6.0,12.0,861.1296083251059,150.3452055597964,1011.4748138849022,726.9505427340199,726.9505427340199,138.63199827770677,7.880274007763262,873.4628150194899
2015.0,6.0,6.0,13.0,827.5699701027353,149.48487207358474,977.05484217632,588.1601832590693,809.0799838434758,137.83869229941064,7.612112304990549,844.0708881556737
2015.0,6.0,6.0,14.0,729.9926968323965,146.71080870001464,876.7035055324111,411.36825708294464,821.1258576794778,135.28075274028006,6.83028756853272,758.358097690024
2015.0,6.0,6.0,15.0,577.8857119630574,141.3351329006746,719.2208448637319,220.91856582173583,754.7634404371412,130.32388913175473,5.603359818572935,623.7682520797662
2015.0,6.0,6.0,16.0,388.0845433930329,131.72521724899164,519.8097606420246,48.52469169776146,606.7036658429081,121.4626700119794,4.049772954836133,453.12662173715034
2015.0,6.0,6.0,17.0,188.55303878511714,113.89231343878308,302.4453522239002,0.0,380.24032903515945,105.0191054759618,2.3563139834839344,297.49558397702543
2015.0,6.0,6.0,18.0,32.825465707630016,76.71232315265249,109.5377888602825,0.0,106.68271844589768,70.7357618194726,0.8533952388870537,124.9305162813085
2015.0,6.0,6.0,19.0,5.39478897636433e-52,1.558674718308699,1.558674718308699,0.0,7.031368999023288e-50,1.4372403167730872,0.0121434401535612,1.4493837569266483
2015.0,6.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,5.0,1.270358989008888e-40,1.9900657609348702,1.9900657609348702,1.298192139813057e-38,0.0,1.835022221794219,0.015504353914065122,1.850526575708284
2015.0,6.0,7.0,6.0,33.264916254317875,76.94482308191178,110.20973933622966,107.71406122837227,0.0,70.95014796948402,0.8586303211623827,125.66580890483253
2015.0,6.0,7.0,7.0,189.24977771185775,113.98220577976204,303.23198349161976,381.0888703945001,0.0,105.10199441687197,2.362442529491813,298.0088721436138
2015.0,6.0,7.0,8.0,388.7462239734325,131.76713075813282,520.5133547315653,607.2580025412607,49.087513328161755,121.50131809194602,4.055254568554747,453.729330595212
2015.0,6.0,7.0,9.0,578.4458706645585,141.35791198323784,719.8037826477963,755.1339957557777,221.49376284545653,130.34489352443168,5.607901414077683,624.2666742391265
2015.0,6.0,7.0,10.0,730.4551484499859,146.72502516356596,877.1801736135519,821.4079349268708,411.86696695782655,135.2938616169032,6.834001230048142,758.7653137893
2015.0,6.0,7.0,11.0,827.9659074962751,149.49527945349513,977.4611869497703,809.3491381992651,588.5595157381067,137.84828885334423,7.615278086394549,844.4178939084247
2015.0,6.0,7.0,12.0,861.5022030312855,150.35451639628369,1011.8567194275691,727.265080663338,727.265080663338,138.6405837185465,7.8832493861710935,873.7889137680556
2015.0,6.0,7.0,13.0,827.9659074962751,149.49527945349513,977.4611869497703,588.5595157381067,809.3491381992651,137.84828885334423,7.615278086394549,844.4178939084247
2015.0,6.0,7.0,14.0,730.4551484499859,146.72502516356596,877.1801736135519,411.86696695782655,821.4079349268708,135.2938616169032,6.834001230048142,758.7653137893
2015.0,6.0,7.0,15.0,578.4458706645585,141.35791198323784,719.8037826477963,221.49376284545653,755.1339957557777,130.34489352443168,5.607901414077683,624.2666742391265
2015.0,6.0,7.0,16.0,388.7462239734325,131.76713075813282,520.5133547315653,49.087513328161755,607.2580025412607,121.50131809194602,4.055254568554747,453.729330595212
2015.0,6.0,7.0,17.0,189.24977771185775,113.98220577976204,303.23198349161976,0.0,381.0888703945001,105.10199441687197,2.362442529491813,298.0088721436138
2015.0,6.0,7.0,18.0,33.264916254317875,76.94482308191178,110.20973933622966,0.0,107.71406122837227,70.95014796948402,0.8586303211623827,125.66580890483253
2015.0,6.0,7.0,19.0,1.270358989008888e-40,1.9900657609348702,1.9900657609348702,0.0,1.298192139813057e-38,1.835022221794219,0.015504353914065122,1.850526575708284
2015.0,6.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,5.0,1.0831199606222991e-33,2.392773086702896,2.392773086702896,9.214713188102829e-32,0.0,2.206355122530375,0.018641796417252096,2.2249969189476273
2015.0,6.0,8.0,6.0,33.677303856211935,77.16095571893429,110.83825957514622,108.67736877087847,0.0,71.14944198256477,0.8635270438826095,126.35165341188662
2015.0,6.0,8.0,7.0,189.899709864995,114.06578583048379,303.9654956954788,381.8781002832183,0.0,105.17906285017895,2.3681572315042603,298.48627022329237
2015.0,6.0,8.0,8.0,389.36218825501135,131.80608020026028,521.1682684552716,607.772161017245,49.613327382373775,121.53723303165977,4.060356919620146,454.29033415108927
2015.0,6.0,8.0,9.0,578.9662693443156,141.37905117126942,720.3453205155851,755.4763935995313,222.0299879152115,130.36438578471277,5.612120468002877,624.7296970100871
2015.0,6.0,8.0,10.0,730.883787641059,146.73819229095568,877.6219799320147,821.667718057972,412.33088323172797,135.30600290983514,6.837443287922501,759.1427468426076
2015.0,6.0,8.0,11.0,828.332123286742,149.50489997590003,977.837023262642,809.5970437857087,588.9299160723143,137.85715985285833,7.618206180190697,844.7388459620605
2015.0,6.0,8.0,12.0,861.8465166436108,150.363115934478,1012.2096325780888,727.555744188237,727.555744188237,138.64851327745532,7.885998888470963,874.0902563541632
2015.0,6.0,8.0,13.0,828.332123286742,149.50489997590003,977.837023262642,588.9299160723143,809.5970437857087,137.85715985285833,7.618206180190697,844.7388459620605
2015.0,6.0,8.0,14.0,730.883787641059,146.73819229095568,877.6219799320147,412.33088323172797,821.667718057972,135.30600290983514,6.837443287922501,759.1427468426076
2015.0,6.0,8.0,15.0,578.9662693443156,141.37905117126942,720.3453205155851,222.0299879152115,755.4763935995313,130.36438578471277,5.612120468002877,624.7296970100871
2015.0,6.0,8.0,16.0,389.36218825501135,131.80608020026028,521.1682684552716,49.613327382373775,607.772161017245,121.53723303165977,4.060356919620146,454.29033415108927
2015.0,6.0,8.0,17.0,189.899709864995,114.06578583048379,303.9654956954788,0.0,381.8781002832183,105.17906285017895,2.3681572315042603,298.48627022329237
2015.0,6.0,8.0,18.0,33.677303856211935,77.16095571893429,110.83825957514622,0.0,108.67736877087847,71.14944198256477,0.8635270438826095,126.35165341188662
2015.0,6.0,8.0,19.0,1.0831199606222991e-33,2.392773086702896,2.392773086702896,0.0,9.214713188102829e-32,2.206355122530375,0.018641796417252096,2.2249969189476273
2015.0,6.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,5.0,4.7097236499150675e-29,2.766677537895215,2.766677537895215,3.46847477589675e-27,0.0,2.551129144693019,0.021554839320219624,2.5726839840132385
2015.0,6.0,9.0,6.0,34.06204913243237,77.36084839168754,111.42289752411992,109.5722083874302,0.0,71.33376126671935,0.8680818851599263,126.98794734559438
2015.0,6.0,9.0,7.0,190.5027377248254,114.1430995075134,304.6458372323388,382.6083817962923,0.0,105.25035311514553,2.373457687487665,298.9280017007793
2015.0,6.0,9.0,8.0,389.9326078343941,131.84209121526442,521.7746990496585,608.2466759581747,50.10188889081848,121.5704384734392,4.065081544677398,454.8098024426132
2015.0,6.0,9.0,9.0,579.4472728563122,141.3985703836963,720.8458432400085,755.7912605128857,222.52723049320986,130.38238427966624,5.616019978066227,625.1576497607803
2015.0,6.0,9.0,10.0,731.2791202512235,146.7503278667656,878.0294481179891,821.9058618814706,412.7602051479769,135.31719301808312,6.840617821693234,759.4908443545002
2015.0,6.0,9.0,11.0,828.6692105212265,149.51375052537344,978.1829610466,809.8243201939481,589.2717659504973,137.86532086707084,7.620901338280454,845.034265277574
2015.0,6.0,9.0,12.0,862.1631717951996,150.37102080041657,1012.5341925956161,727.8230589246965,727.8230589246965,138.65580228515662,7.8885274950511475,874.3673887049042
2015.0,6.0,9.0,13.0,828.6692105212265,149.51375052537344,978.1829610466,589.2717659504973,809.8243201939481,137.86532086707084,7.620901338280454,845.034265277574
2015.0,6.0,9.0,14.0,731.2791202512235,146.7503278667656,878.0294481179891,412.7602051479769,821.9058618814706,135.31719301808312,6.840617821693234,759.4908443545002
2015.0,6.0,9.0,15.0,579.4472728563122,141.3985703836963,720.8458432400085,222.52723049320986,755.7912605128857,130.38238427966624,5.616019978066227,625.1576497607803
2015.0,6.0,9.0,16.0,389.9326078343941,131.84209121526442,521.7746990496585,50.10188889081848,608.2466759581747,121.5704384734392,4.065081544677398,454.8098024426132
2015.0,6.0,9.0,17.0,190.5027377248254,114.1430995075134,304.6458372323388,0.0,382.6083817962923,105.25035311514553,2.373457687487665,298.9280017007793
2015.0,6.0,9.0,18.0,34.06204913243237,77.36084839168754,111.42289752411992,0.0,109.5722083874302,71.33376126671935,0.8680818851599263,126.98794734559438
2015.0,6.0,9.0,19.0,4.7097236499150675e-29,2.766677537895215,2.766677537895215,0.0,3.46847477589675e-27,2.551129144693019,0.021554839320219624,2.5726839840132385
2015.0,6.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,5.0,9.336902475522153e-26,3.1116688362117175,3.1116688362117175,6.118912467156892e-24,0.0,2.8692426016267363,0.024242623458498123,2.8934852250852345
2015.0,6.0,10.0,6.0,34.41861643535316,77.54461916573474,111.9632356010879,110.39819189333987,0.0,71.50321468917033,0.8722915916646107,127.57460222750487
2015.0,6.0,10.0,7.0,191.05877340385976,114.2141893720277,305.27296277588744,383.2800560947736,0.0,105.31590445706038,2.378343544310387,299.3342760487576
2015.0,6.0,10.0,8.0,390.45764498571447,131.87518763030974,522.3328326160242,608.682047461086,50.5529717344258,121.60095638810417,4.0694298936184845,455.2878958794785
2015.0,6.0,10.0,9.0,579.8892233345409,141.41648816180995,721.3057114963509,756.0791819742554,222.98548274809374,130.39890610605465,5.619602754243847,625.5508412214731
2015.0,6.0,10.0,10.0,731.6416196805435,146.7614484604077,878.4030681409512,822.1229781524848,413.15512022355057,135.32744722015696,6.843528648651368,759.810025056826
2015.0,6.0,10.0,11.0,828.9777237967091,149.52184683971797,978.499570636427,810.0315463738416,589.5854227849248,137.87278640767178,7.623368004070914,845.304638991126
2015.0,6.0,10.0,12.0,862.4527506330676,150.37824649297073,1012.8309971260383,728.067516311038,728.067516311038,138.66246503302406,7.890839862096144,874.6208212061583
2015.0,6.0,10.0,13.0,828.9777237967091,149.52184683971797,978.499570636427,589.5854227849248,810.0315463738416,137.87278640767178,7.623368004070914,845.304638991126
2015.0,6.0,10.0,14.0,731.6416196805435,146.7614484604077,878.4030681409512,413.15512022355057,822.1229781524848,135.32744722015696,6.843528648651368,759.810025056826
2015.0,6.0,10.0,15.0,579.8892233345409,141.41648816180995,721.3057114963509,222.98548274809374,756.0791819742554,130.39890610605465,5.619602754243847,625.5508412214731
2015.0,6.0,10.0,16.0,390.45764498571447,131.87518763030974,522.3328326160242,50.5529717344258,608.682047461086,121.60095638810417,4.0694298936184845,455.2878958794785
2015.0,6.0,10.0,17.0,191.05877340385976,114.2141893720277,305.27296277588744,0.0,383.2800560947736,105.31590445706038,2.378343544310387,299.3342760487576
2015.0,6.0,10.0,18.0,34.41861643535316,77.54461916573474,111.9632356010879,0.0,110.39819189333987,71.50321468917033,0.8722915916646107,127.57460222750487
2015.0,6.0,10.0,19.0,9.336902475522153e-26,3.1116688362117175,3.1116688362117175,0.0,6.118912467156892e-24,2.8692426016267363,0.024242623458498123,2.8934852250852345
2015.0,6.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,5.0,2.5824929599552305e-23,3.4276455375935977,3.4276455375935977,1.5375866375912983e-21,0.0,3.160601952652706,0.026704358494089177,3.187306311146795
2015.0,6.0,11.0,6.0,34.746513525742074,77.71237683671416,112.45889036245623,111.15497260240464,0.0,71.65790256942363,0.8761531760354889,128.11154204666144
2015.0,6.0,11.0,7.0,191.56773808297768,114.27909463341715,305.84683271639483,383.89344139763784,0.0,105.3757530305593,2.3828144933779645,299.70528822275617
2015.0,6.0,11.0,8.0,390.9374519567904,131.90539144824254,522.8428434050329,609.0787400678145,50.966368421246656,121.62880706428669,4.073403324008577,455.72476463282584
2015.0,6.0,11.0,9.0,580.2924393403093,141.43282165348495,721.7252609937943,756.3407013851679,223.40473912609548,130.41396707578315,5.622871412004069,625.909558743419
2015.0,6.0,11.0,10.0,731.9717259112878,146.7715694087728,878.7432953200605,822.3196345467541,413.5158036333699,135.33677965806936,6.84617931613163,760.1006780642629
2015.0,6.0,11.0,11.0,829.2581782115009,149.5292034919824,978.7873817034833,810.2192596423184,589.8712189326243,137.87956991234196,7.625610304165526,845.5504195039788
2015.0,6.0,11.0,12.0,862.7157937433948,150.3848073656933,1013.1006011090881,728.2895727006525,728.2895727006525,138.66851475634306,7.892940313072137,874.8510277700676
2015.0,6.0,11.0,13.0,829.2581782115009,149.5292034919824,978.7873817034833,589.8712189326243,810.2192596423184,137.87956991234196,7.625610304165526,845.5504195039788
2015.0,6.0,11.0,14.0,731.9717259112878,146.7715694087728,878.7432953200605,413.5158036333699,822.3196345467541,135.33677965806936,6.84617931613163,760.1006780642629
2015.0,6.0,11.0,15.0,580.2924393403093,141.43282165348495,721.7252609937943,223.40473912609548,756.3407013851679,130.41396707578315,5.622871412004069,625.909558743419
2015.0,6.0,11.0,16.0,390.9374519567904,131.90539144824254,522.8428434050329,50.966368421246656,609.0787400678145,121.62880706428669,4.073403324008577,455.72476463282584
2015.0,6.0,11.0,17.0,191.56773808297768,114.27909463341715,305.84683271639483,0.0,383.89344139763784,105.3757530305593,2.3828144933779645,299.70528822275617
2015.0,6.0,11.0,18.0,34.746513525742074,77.71237683671416,112.45889036245623,0.0,111.15497260240464,71.65790256942363,0.8761531760354889,128.11154204666144
2015.0,6.0,11.0,19.0,2.5824929599552305e-23,3.4276455375935977,3.4276455375935977,0.0,1.5375866375912983e-21,3.160601952652706,0.026704358494089177,3.187306311146795
2015.0,6.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,5.0,1.8711490378002556e-21,3.7145149893711253,3.7145149893711253,1.0287332947471243e-19,0.0,3.4251217635550333,0.02893932258160919,3.4540610861366425
2015.0,6.0,12.0,6.0,35.045291258672066,77.86422092667033,112.9095121853424,111.84224257966905,0.0,71.79791667588552,0.8796639144043286,128.59870188012437
2015.0,6.0,12.0,7.0,192.02956148741347,114.33785115261655,306.36741264003,384.4488320508919,0.0,105.42993190269644,2.3868702665765373,300.0412181947189
2015.0,6.0,12.0,8.0,391.37217031617905,131.93272283683993,523.304893153019,609.4371818726747,51.34188987636226,121.65400909851752,4.077003095915268,456.1205480689513
2015.0,6.0,12.0,9.0,580.6572150720842,141.44758659852053,722.1048016706047,756.5763191354656,223.78499595176476,130.42758170238278,5.625828366037231,626.2340676120352
2015.0,6.0,12.0,10.0,732.2698446075548,146.78070480009885,879.0505494076536,822.4963537118584,413.84241763891805,135.34520332246134,6.848573094372079,760.3631620922216
2015.0,6.0,12.0,11.0,829.511048394509,149.53583387373612,979.0468822682451,810.3879547659191,590.1294609738864,137.88568372933028,7.627632040670894,845.7720236399039
2015.0,6.0,12.0,12.0,862.9527991566619,150.3907166099308,1013.3435157665926,728.4896485221547,728.4896485221547,138.6739636187388,7.894832830844564,875.058444971738
2015.0,6.0,12.0,13.0,829.511048394509,149.53583387373612,979.0468822682451,590.1294609738864,810.3879547659191,137.88568372933028,7.627632040670894,845.7720236399039
2015.0,6.0,12.0,14.0,732.2698446075548,146.78070480009885,879.0505494076536,413.84241763891805,822.4963537118584,135.34520332246134,6.848573094372079,760.3631620922216
2015.0,6.0,12.0,15.0,580.6572150720842,141.44758659852053,722.1048016706047,223.78499595176476,756.5763191354656,130.42758170238278,5.625828366037231,626.2340676120352
2015.0,6.0,12.0,16.0,391.37217031617905,131.93272283683993,523.304893153019,51.34188987636226,609.4371818726747,121.65400909851752,4.077003095915268,456.1205480689513
2015.0,6.0,12.0,17.0,192.02956148741347,114.33785115261655,306.36741264003,0.0,384.4488320508919,105.42993190269644,2.3868702665765373,300.0412181947189
2015.0,6.0,12.0,18.0,35.045291258672066,77.86422092667033,112.9095121853424,0.0,111.84224257966905,71.79791667588552,0.8796639144043286,128.59870188012437
2015.0,6.0,12.0,19.0,1.8711490378002556e-21,3.7145149893711253,3.7145149893711253,0.0,1.0287332947471243e-19,3.4251217635550333,0.02893932258160919,3.4540610861366425
2015.0,6.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,6.0,13.0,5.0,5.19906031965686e-20,3.9721932900270556,3.9721932900270556,2.6746068955688096e-18,0.0,3.662724669478944,0.030946862054811137,3.6936715315337554
2015.0,6.0,13.0,6.0,35.3145432840119,78.00024168336992,113.31478496738183,112.45973014503136,0.0,71.92334022523183,0.882821344057068,129.03602664180457
2015.0,6.0,13.0,7.0,192.44418140364493,114.39049144516095,306.8346728488059,384.94649767438693,0.0,105.47847105576209,2.390510632532795,300.3422305254884
2015.0,6.0,13.0,8.0,391.7619303521687,131.95720011891484,523.7191304710835,609.7577637035129,51.67936524611159,121.67657938610213,4.080230367149094,456.47537422806346
2015.0,6.0,13.0,9.0,580.983819638943,141.46079731513382,722.4446169540769,756.7864917453417,224.12625105925434,130.4397631885563,5.628475824490003,626.5246104153443
2015.0,6.0,13.0,10.0,732.5363462878614,146.78886745909276,879.3252137469542,822.6536123963272,414.13511106215884,135.35273003888287,6.850712969951913,760.5978047380778
2015.0,6.0,13.0,11.0,829.73676761343,149.54175017963388,979.2785177930639,810.5380831184196,590.3604290489475,137.89113910322115,7.629436684128592,845.9698318710333
2015.0,6.0,13.0,12.0,863.164221433755,150.39598623923678,1013.5602076729917,728.6681275078879,728.6681275078879,138.6788226978039,7.896521050436637,875.2434712561284
2015.0,6.0,13.0,13.0,829.73676761343,149.54175017963388,979.2785177930639,590.3604290489475,810.5380831184196,137.89113910322115,7.629436684128592,845.9698318710333
